    634308,   0.02846301,   0.08911681,  -0.99865729
    634310,   0.04091930,   0.10132456,  -0.98645061
    634312,   0.04091930,   0.09522069,  -0.99865729
    634314,   0.02846301,   0.08301294,  -0.99865729
    634316,   0.03469121,   0.10132456,  -1.00476062
    634318,   0.02846301,   0.10742843,  -0.99865729
    634321,   0.02846301,   0.10132456,  -0.99255395
    634323,   0.04091930,   0.10132456,  -0.99865729
    634326,   0.02846301,   0.09522069,  -0.99255395
    634328,   0.04091930,   0.09522069,  -0.99865729
    634330,   0.04714751,   0.08911681,  -0.99865729
    634332,   0.04714751,   0.08911681,  -0.99255395
    634334,   0.05337572,   0.11353230,  -0.98645061
    634336,   0.03469121,   0.09522069,  -0.99865729
    634339,   0.03469121,   0.08301294,  -1.00476062
    634341,   0.02846301,   0.07690907,  -0.99865729
    634343,   0.04714751,   0.08301294,  -1.00476062
    634345,   0.04091930,   0.08911681,  -1.01086390
    634347,   0.03469121,   0.08301294,  -1.01696730
    634349,   0.03469121,   0.06470120,  -1.01086390
    634351,   0.04091930,   0.07690907,  -1.01086390
    634353,   0.04091930,   0.07690907,  -1.00476062
    634356,   0.03469121,   0.07690907,  -1.00476062
    634358,   0.04091930,   0.07690907,  -1.01086390
    634360,   0.02846301,   0.07690907,  -1.00476062
    634362,   0.02846301,   0.08911681,  -0.99255395
    634364,   0.03469121,   0.08911681,  -0.99865729
    634366,   0.04091930,   0.09522069,  -1.00476062
    634369,   0.03469121,   0.08911681,  -1.00476062
    634371,   0.02846301,   0.08301294,  -0.99255395
    634374,   0.02846301,   0.08911681,  -0.99255395
    634376,   0.03469121,   0.08911681,  -1.00476062
    634378,   0.04091930,   0.08911681,  -0.99255395
    634380,   0.04091930,   0.07690907,  -1.01086390
    634382,   0.02846301,   0.07690907,  -0.99255395
    634384,   0.03469121,   0.08301294,  -1.00476062
    634386,   0.04091930,   0.09522069,  -0.98645061
    634388,   0.03469121,   0.09522069,  -0.99255395
    634391,   0.04091930,   0.08911681,  -0.99255395
    634393,   0.04714751,   0.08911681,  -0.99865729
    634395,   0.04091930,   0.08911681,  -1.00476062
    634397,   0.04091930,   0.07690907,  -1.00476062
    634399,   0.03469121,   0.08301294,  -0.99865729
    634401,   0.04714751,   0.07690907,  -0.99865729
    634403,   0.04714751,   0.07690907,  -0.99865729
    634405,   0.03469121,   0.08301294,  -0.99255395
    634408,   0.02846301,   0.08301294,  -1.01696730
    634411,   0.02846301,   0.08301294,  -1.00476062
    634413,   0.04091930,   0.09522069,  -1.01086390
    634415,   0.03469121,   0.08911681,  -0.99255395
    634417,   0.02846301,   0.07080519,  -0.99255395
    634419,   0.02846301,   0.08301294,  -0.99865729
    634421,   0.02846301,   0.07690907,  -1.01086390
    634423,   0.02846301,   0.08911681,  -1.01086390
    634426,   0.03469121,   0.08301294,  -0.99255395
    634428,   0.03469121,   0.08911681,  -1.00476062
    634430,   0.02223480,   0.08301294,  -0.99255395
    634432,   0.02223480,   0.08301294,  -0.98645061
    634434,   0.02846301,   0.08911681,  -1.01086390
    634436,   0.04714751,   0.09522069,  -0.98034728
    634438,   0.03469121,   0.09522069,  -0.99865729
    634440,   0.03469121,   0.08911681,  -0.99255395
    634443,   0.04091930,   0.09522069,  -0.99865729
    634445,   0.04091930,   0.08911681,  -1.01086390
    634447,   0.04091930,   0.08911681,  -0.99865729
    634449,   0.03469121,   0.08911681,  -0.99255395
    634451,   0.03469121,   0.08301294,  -0.99865729
    634454,   0.03469121,   0.08911681,  -0.99865729
    634456,   0.02846301,   0.10132456,  -0.99865729
    634458,   0.03469121,   0.07690907,  -1.01086390
    634461,   0.02846301,   0.08301294,  -1.00476062
    634463,   0.03469121,   0.08911681,  -1.00476062
    634465,   0.02846301,   0.09522069,  -0.99255395
    634467,   0.03469121,   0.08301294,  -1.00476062
    634469,   0.03469121,   0.08911681,  -1.00476062
    634471,   0.04091930,   0.07690907,  -0.98645061
    634473,   0.04091930,   0.08301294,  -1.01086390
    634475,   0.04091930,   0.08301294,  -0.99865729
    634478,   0.04091930,   0.08301294,  -1.01086390
    634480,   0.02846301,   0.08911681,  -0.99865729
    634482,   0.02223480,   0.08911681,  -1.01086390
    634484,   0.04091930,   0.08301294,  -1.00476062
    634486,   0.03469121,   0.08911681,  -1.00476062
    634488,   0.03469121,   0.08301294,  -0.99255395
    634490,   0.03469121,   0.10132456,  -0.99255395
    634492,   0.02846301,   0.08911681,  -1.00476062
    634496,   0.03469121,   0.09522069,  -0.99865729
    634498,   0.02846301,   0.08301294,  -1.01086390
    634500,   0.03469121,   0.08911681,  -0.99255395
    634502,   0.04091930,   0.08911681,  -1.00476062
    634504,   0.04714751,   0.09522069,  -0.99255395
    634506,   0.02223480,   0.08911681,  -0.99865729
    634508,   0.02846301,   0.07690907,  -0.99255395
    634510,   0.03469121,   0.08301294,  -0.99865729
    634513,   0.03469121,   0.08911681,  -1.00476062
    634515,   0.03469121,   0.09522069,  -0.99255395
    634517,   0.03469121,   0.08301294,  -0.99865729
    634519,   0.03469121,   0.08301294,  -1.00476062
    634521,   0.03469121,   0.08301294,  -1.01086390
    634523,   0.03469121,   0.07690907,  -1.01086390
    634525,   0.04091930,   0.08911681,  -1.00476062
    634527,   0.04091930,   0.06470120,  -0.99255395
    634530,   0.02846301,   0.08911681,  -1.00476062
    634532,   0.03469121,   0.08911681,  -0.99255395
    634534,   0.02846301,   0.08911681,  -1.00476062
    634536,   0.03469121,   0.08911681,  -0.98034728
    634539,   0.04091930,   0.08911681,  -0.98645061
    634541,   0.02223480,   0.08301294,  -0.99865729
    634543,   0.03469121,   0.10132456,  -0.98645061
    634545,   0.02846301,   0.10132456,  -1.00476062
    634548,   0.02846301,   0.06470120,  -0.99865729
    634550,   0.04091930,   0.08301294,  -0.99865729
    634552,   0.04091930,   0.07690907,  -0.98034728
    634554,   0.02846301,   0.08301294,  -0.98645061
    634556,   0.03469121,   0.07690907,  -0.99865729
    634558,   0.01600659,   0.08301294,  -0.99865729
    634560,   0.03469121,   0.07690907,  -1.00476062
    634562,   0.02223480,   0.06470120,  -1.01086390
    634565,   0.03469121,   0.07690907,  -0.98034728
    634567,   0.03469121,   0.07080519,  -0.99865729
    634569,   0.03469121,   0.07690907,  -1.00476062
    634571,   0.03469121,   0.07080519,  -1.01086390
    634573,   0.03469121,   0.07080519,  -1.00476062
    634575,   0.03469121,   0.07080519,  -1.01696730
    634577,   0.03469121,   0.07080519,  -0.99865729
    634579,   0.02846301,   0.07080519,  -1.01696730
    634583,   0.02846301,   0.07080519,  -1.01086390
    634585,   0.04091930,   0.07690907,  -1.01696730
    634587,   0.04091930,   0.07080519,  -1.00476062
    634589,   0.03469121,   0.07690907,  -1.01696730
    634591,   0.03469121,   0.07690907,  -1.00476062
    634593,   0.04091930,   0.08911681,  -1.01086390
    634595,   0.04714751,   0.07690907,  -0.99255395
    634597,   0.02223480,   0.07080519,  -1.01086390
    634600,   0.04091930,   0.09522069,  -0.99255395
    634602,   0.04714751,   0.07690907,  -1.00476062
    634604,   0.04091930,   0.09522069,  -0.99255395
    634606,   0.03469121,   0.10132456,  -0.99865729
    634608,   0.04091930,   0.08911681,  -1.00476062
    634610,   0.03469121,   0.09522069,  -1.00476062
    634612,   0.03469121,   0.09522069,  -0.99255395
    634614,   0.05337572,   0.11353230,  -0.99255395
    634617,   0.03469121,   0.08911681,  -0.99865729
    634619,   0.02223480,   0.08911681,  -0.99255395
    634621,   0.03469121,   0.09522069,  -1.00476062
    634624,   0.04091930,   0.08301294,  -1.00476062
    634626,   0.03469121,   0.08911681,  -0.99255395
    634628,   0.03469121,   0.08911681,  -0.99255395
    634630,   0.03469121,   0.08911681,  -1.00476062
    634632,   0.02846301,   0.08301294,  -0.99255395
    634635,   0.02846301,   0.07690907,  -0.98645061
    634637,   0.03469121,   0.08301294,  -0.99865729
    634639,   0.04091930,   0.07690907,  -0.99865729
    634641,   0.04091930,   0.08911681,  -0.99865729
    634643,   0.04714751,   0.07690907,  -0.99865729
    634645,   0.02223480,   0.07690907,  -1.00476062
    634647,   0.02223480,   0.07080519,  -1.00476062
    634649,   0.03469121,   0.07080519,  -0.99865729
    634652,   0.04091930,   0.07690907,  -0.99255395
    634654,   0.02846301,   0.07690907,  -0.99255395
    634656,   0.02846301,   0.07690907,  -0.99255395
    634658,   0.02223480,   0.08911681,  -1.00476062
    634660,   0.03469121,   0.08301294,  -0.99865729
    634662,   0.03469121,   0.08301294,  -1.01086390
    634664,   0.04091930,   0.08911681,  -1.01086390
    634667,   0.02846301,   0.07080519,  -1.00476062
    634670,   0.03469121,   0.07080519,  -1.00476062
    634672,   0.04091930,   0.07080519,  -1.00476062
    634674,   0.03469121,   0.06470120,  -1.00476062
    634676,   0.02846301,   0.07080519,  -0.98645061
    634678,   0.03469121,   0.05859733,  -0.99865729
    634680,   0.02223480,   0.07080519,  -1.00476062
    634682,   0.02846301,   0.07080519,  -1.00476062
    634684,   0.03469121,   0.07080519,  -1.00476062
    634687,   0.04714751,   0.07080519,  -1.01086390
    634689,   0.03469121,   0.08301294,  -1.01086390
    634691,   0.01600659,   0.08911681,  -1.00476062
    634693,   0.03469121,   0.08301294,  -1.01086390
    634695,   0.03469121,   0.07080519,  -1.00476062
    634697,   0.02846301,   0.04638958,  -1.01086390
    634699,   0.04091930,   0.07690907,  -0.99865729
    634701,   0.02846301,   0.07690907,  -1.00476062
    634704,   0.04091930,   0.07690907,  -0.99865729
    634706,   0.03469121,   0.07080519,  -1.00476062
    634708,   0.02846301,   0.07690907,  -0.99255395
    634711,   0.03469121,   0.08301294,  -0.99865729
    634713,   0.02223480,   0.08301294,  -0.99255395
    634715,   0.04091930,   0.09522069,  -0.99255395
    634717,   0.04091930,   0.09522069,  -1.00476062
    634719,   0.03469121,   0.08301294,  -1.01086390
    634722,   0.04091930,   0.09522069,  -1.00476062
    634724,   0.03469121,   0.08911681,  -0.99865729
    634726,   0.03469121,   0.08911681,  -1.00476062
    634728,   0.04091930,   0.07690907,  -0.99865729
    634730,   0.04091930,   0.09522069,  -1.01086390
    634732,   0.04091930,   0.08301294,  -0.99255395
    634734,   0.04091930,   0.06470120,  -0.99865729
    634736,   0.04714751,   0.08911681,  -1.00476062
    634739,   0.04091930,   0.07690907,  -0.99865729
    634741,   0.04714751,   0.07690907,  -0.99255395
    634743,   0.04091930,   0.06470120,  -0.99255395
    634745,   0.02846301,   0.07080519,  -0.99865729
    634747,   0.01600659,   0.05859733,  -1.01086390
    634749,   0.03469121,   0.07690907,  -0.99865729
    634752,   0.02223480,   0.08911681,  -0.99255395
    634754,   0.03469121,   0.08301294,  -0.99865729
    634757,   0.03469121,   0.07080519,  -0.99865729
    634759,   0.01600659,   0.08301294,  -1.01086390
    634761,   0.03469121,   0.07690907,  -0.99865729
    634763,   0.03469121,   0.07690907,  -1.00476062
    634765,   0.02223480,   0.07690907,  -1.00476062
    634767,   0.02846301,   0.08911681,  -0.99255395
    634769,   0.03469121,   0.06470120,  -0.99255395
    634771,   0.03469121,   0.07080519,  -0.99865729
    634774,   0.02846301,   0.07080519,  -0.99255395
    634776,   0.04714751,   0.07690907,  -0.98645061
    634778,   0.03469121,   0.06470120,  -1.00476062
    634780,   0.04091930,   0.06470120,  -0.99255395
    634782,   0.03469121,   0.05249345,  -0.98645061
    634784,   0.02846301,   0.03418183,  -0.97424394
    634786,   0.04091930,   0.03418183,  -1.01696730
    634788,   0.03469121,   0.03418183,  -0.99255395
    634791,   0.02223480,   0.02197397,  -0.99865729
    634793,   0.02846301,   0.03418183,  -0.99865729
    634796,   0.02846301,   0.03418183,  -0.99255395
    634798,   0.00977838,   0.03418183,  -1.02917385
    634800,   0.04091930,   0.08301294,  -1.02917385
    634802,   0.02846301,   0.08301294,  -1.02917385
    634804,   0.03469121,   0.07690907,  -1.01696730
    634806,   0.04714751,   0.08911681,  -1.02307057
    634809,   0.04714751,   0.07080519,  -1.04138052
    634811,   0.01600659,   0.04028571,  -0.98034728
    634813,   0.03469121,   0.02197397,  -1.02307057
    634815,   0.06583214,   0.04638958,  -1.02917385
    634817,   0.04091930,   0.06470120,  -1.02307057
    634819,   0.04091930,   0.08911681,  -1.02307057
    634821,   0.04714751,   0.10742843,  -1.00476062
    634823,   0.04091930,   0.11963630,  -1.01696730
    634826,   0.02846301,   0.11963630,  -1.00476062
    634828,   0.01600659,   0.12574017,  -0.99865729
    634830,   0.02846301,   0.11963630,  -0.99255395
    634832,   0.04714751,   0.11963630,  -0.99255395
    634834,   0.05337572,   0.11353230,  -0.99255395
    634836,   0.05337572,   0.08911681,  -1.01086390
    634839,   0.05960393,   0.09522069,  -0.99255395
    634841,   0.03469121,   0.08911681,  -0.99865729
    634844,   0.03469121,   0.08301294,  -1.00476062
    634846,   0.03469121,   0.07690907,  -0.99865729
    634848,   0.02846301,   0.05249345,  -0.99865729
    634850,   0.04714751,   0.05859733,  -0.99865729
    634852,   0.02846301,   0.05859733,  -0.99865729
    634854,   0.02846301,   0.05859733,  -1.01086390
    634856,   0.02846301,   0.05249345,  -1.01086390
    634858,   0.02846301,   0.04638958,  -0.99865729
    634861,   0.02846301,   0.05859733,  -1.00476062
    634863,   0.02846301,   0.05859733,  -1.00476062
    634865,   0.04091930,   0.05859733,  -1.01696730
    634867,   0.02846301,   0.06470120,  -1.01696730
    634869,   0.03469121,   0.05249345,  -1.01086390
    634871,   0.04714751,   0.07690907,  -0.99865729
    634873,   0.04714751,   0.08301294,  -1.00476062
    634875,   0.05337572,   0.05249345,  -0.99865729
    634878,   0.04091930,   0.04638958,  -0.99255395
    634881,   0.04091930,   0.08301294,  -0.98034728
    634883,   0.02846301,   0.07690907,  -0.99865729
    634885,   0.02846301,   0.08301294,  -0.99865729
    634887,   0.04091930,   0.07080519,  -1.00476062
    634889,   0.04091930,   0.08301294,  -0.99255395
    634891,   0.04714751,   0.07080519,  -0.99255395
    634893,   0.02846301,   0.06470120,  -0.98645061
    634896,   0.02223480,   0.05249345,  -0.98034728
    634898,   0.02223480,   0.04028571,  -1.00476062
    634900,   0.05337572,   0.06470120,  -0.99255395
    634902,   0.04714751,   0.07690907,  -0.99865729
    634904,   0.03469121,   0.04028571,  -1.00476062
    634906,   0.02846301,   0.04028571,  -0.99865729
    634908,   0.02223480,   0.03418183,  -1.00476062
    634910,   0.02846301,   0.02197397,  -1.01696730
    634913,   0.02846301,   0.01587009,  -1.01086390
    634915,   0.01600659,   0.02197397,  -1.02307057
    634917,   0.02846301,   0.02807796,  -1.02307057
    634919,   0.02223480,   0.04028571,  -1.03527725
    634921,   0.02223480,   0.05249345,  -1.02917385
    634924,   0.02846301,   0.07080519,  -1.02917385
    634926,   0.03469121,   0.06470120,  -1.00476062
    634928,   0.03469121,   0.07080519,  -1.02307057
    634931,   0.04714751,   0.07080519,  -1.00476062
    634933,   0.04714751,   0.05859733,  -1.00476062
    634935,   0.04091930,   0.05249345,  -1.00476062
    634937,   0.04091930,   0.07080519,  -0.99255395
    634939,   0.04091930,   0.05859733,  -1.00476062
    634941,   0.03469121,   0.05249345,  -0.99865729
    634943,   0.03469121,   0.05859733,  -0.98645061
    634945,   0.03469121,   0.07080519,  -0.99255395
    634948,   0.00977838,   0.05249345,  -1.00476062
    634950,   0.02846301,   0.07690907,  -0.98034728
    634952,   0.03469121,   0.07080519,  -0.98034728
    634954,   0.04091930,   0.06470120,  -0.99255395
    634956,   0.02846301,   0.05249345,  -0.99255395
    634958,   0.02223480,   0.05249345,  -1.00476062
    634960,   0.04091930,   0.05859733,  -1.01086390
    634963,   0.03469121,   0.05859733,  -1.01086390
    634966,   0.02846301,   0.05249345,  -1.01086390
    634968,   0.04714751,   0.06470120,  -1.01696730
    634970,   0.04091930,   0.04638958,  -1.01086390
    634972,   0.04091930,   0.05249345,  -1.01086390
    634974,   0.03469121,   0.04028571,  -1.01086390
    634976,   0.05960393,   0.05249345,  -1.01696730
    634978,   0.07206035,   0.04638958,  -1.00476062
    634981,   0.05337572,   0.05249345,  -1.01696730
    634983,   0.04091930,   0.06470120,  -1.01086390
    634985,   0.02223480,   0.08301294,  -1.00476062
