   1079673,  -0.00267804,  -0.11841542,   0.89947820
   1079676,   0.00977838,  -0.13062316,   0.86285818
   1079678,   0.01600659,  -0.10010374,   0.88116813
   1079681,   0.02223480,  -0.10010374,   0.88727152
   1079683,   0.03469121,  -0.08789599,   0.88116813
   1079685,   0.04714751,  -0.08789599,   0.88116813
   1079687,   0.05960393,  -0.09399986,   0.86896157
   1079689,   0.05337572,  -0.08789599,   0.85675490
   1079692,   0.05960393,  -0.08789599,   0.85675490
   1079694,   0.07828856,  -0.08179206,   0.86896157
   1079696,   0.05960393,  -0.08179206,   0.86896157
   1079698,   0.07206035,  -0.08179206,   0.85065150
   1079700,   0.06583214,  -0.08789599,   0.85675490
   1079702,   0.07206035,  -0.09399986,   0.84454823
   1079704,   0.07828856,  -0.08179206,   0.84454823
   1079706,   0.06583214,  -0.08789599,   0.83234155
   1079709,   0.07828856,  -0.07568818,   0.83234155
   1079711,   0.07828856,  -0.07568818,   0.82623827
   1079713,   0.07206035,  -0.07568818,   0.82623827
   1079715,   0.06583214,  -0.07568818,   0.83234155
   1079717,   0.07206035,  -0.05737650,   0.83234155
   1079719,   0.07828856,  -0.04516876,   0.82013488
   1079721,   0.07828856,  -0.04516876,   0.82623827
   1079725,   0.07828856,  -0.03296095,   0.83844483
   1079727,   0.07206035,  -0.04516876,   0.82013488
   1079729,   0.09697318,  -0.02075320,   0.83844483
   1079731,   0.10320139,  -0.02685708,   0.82623827
   1079733,   0.10320139,  -0.03296095,   0.83844483
   1079735,   0.12188601,  -0.02685708,   0.83234155
   1079737,   0.12188601,  -0.01464933,   0.83234155
   1079740,   0.12811422,  -0.02685708,   0.82623827
   1079742,   0.12811422,  -0.02075320,   0.80182493
   1079744,   0.13434243,  -0.03296095,   0.78351486
   1079746,   0.14057064,  -0.03296095,   0.78961825
   1079748,   0.13434243,  -0.02685708,   0.78961825
   1079750,   0.12811422,  -0.03296095,   0.77741158
   1079752,   0.13434243,  -0.03296095,   0.77130830
   1079755,   0.13434243,  -0.03296095,   0.76520491
   1079757,   0.14057064,  -0.04516876,   0.75299823
   1079759,   0.15925515,  -0.03296095,   0.71637833
   1079761,   0.15925515,  -0.03296095,   0.74079156
   1079763,   0.15925515,  -0.03296095,   0.72248161
   1079766,   0.17171156,  -0.02685708,   0.71027493
   1079768,   0.18416798,  -0.03296095,   0.70417166
   1079771,   0.17793977,  -0.03906488,   0.67975831
   1079773,   0.19662440,  -0.03296095,   0.66144836
   1079775,   0.19662440,  -0.03296095,   0.65534496
   1079777,   0.21530902,  -0.02685708,   0.65534496
   1079779,   0.22776544,  -0.02075320,   0.62482834
   1079781,   0.21530902,  -0.02075320,   0.61262167
   1079783,   0.22153723,  -0.01464933,   0.60041499
   1079786,   0.22153723,  -0.00854540,   0.58820832
   1079788,   0.22776544,  -0.00854540,   0.57600176
   1079790,   0.24645007,  -0.00854540,   0.56989837
   1079792,   0.24645007,   0.00366235,   0.56989837
   1079794,   0.25890636,   0.00976622,   0.57600176
   1079796,   0.25890636,   0.00976622,   0.56989837
   1079798,   0.26513457,   0.01587009,   0.55158842
   1079801,   0.25267816,   0.02197397,   0.55769169
   1079803,   0.25890636,   0.03418183,   0.55158842
   1079805,   0.26513457,   0.03418183,   0.54548502
   1079808,   0.25267816,   0.03418183,   0.54548502
   1079810,   0.24022186,   0.02807796,   0.52107179
   1079812,   0.25890636,   0.05859733,   0.54548502
   1079814,   0.25890636,   0.08301294,   0.53938174
   1079816,   0.25890636,   0.07690907,   0.54548502
   1079819,   0.26513457,   0.08911681,   0.55158842
   1079821,   0.26513457,   0.10132456,   0.53938174
   1079823,   0.27136278,   0.08911681,   0.54548502
   1079825,   0.28381920,   0.10742843,   0.56379509
   1079827,   0.29627562,   0.09522069,   0.54548502
   1079829,   0.29627562,   0.11353230,   0.55769169
   1079831,   0.31496024,   0.11353230,   0.56379509
   1079834,   0.30873203,   0.11353230,   0.55158842
   1079836,   0.32118845,   0.10742843,   0.56379509
   1079838,   0.30250382,   0.10132456,   0.53938174
   1079840,   0.30250382,   0.08911681,   0.55158842
   1079842,   0.31496024,   0.08911681,   0.53327847
   1079844,   0.29627562,   0.07690907,   0.55769169
   1079846,   0.30250382,   0.07690907,   0.55158842
   1079849,   0.30873203,   0.07690907,   0.56379509
   1079852,   0.30873203,   0.07080519,   0.55158842
   1079854,   0.29627562,   0.05859733,   0.54548502
   1079856,   0.30873203,   0.06470120,   0.55158842
   1079858,   0.30873203,   0.04638958,   0.55158842
   1079860,   0.29627562,   0.04028571,   0.56379509
   1079862,   0.30873203,   0.04638958,   0.54548502
   1079865,   0.31496024,   0.04028571,   0.53327847
   1079867,   0.31496024,   0.03418183,   0.53938174
   1079869,   0.32118845,   0.04028571,   0.53327847
   1079871,   0.32118845,   0.04638958,   0.53327847
   1079873,   0.32741666,   0.04028571,   0.55158842
   1079875,   0.33364487,   0.05859733,   0.53938174
   1079877,   0.33987308,   0.05859733,   0.54548502
   1079880,   0.33364487,   0.04638958,   0.53327847
   1079882,   0.34610128,   0.05859733,   0.54548502
   1079884,   0.33987308,   0.06470120,   0.53938174
   1079886,   0.33987308,   0.05859733,   0.53327847
   1079888,   0.34610128,   0.07690907,   0.52717507
   1079890,   0.34610128,   0.07690907,   0.52717507
   1079892,   0.32741666,   0.06470120,   0.50276172
   1079896,   0.35855758,   0.09522069,   0.52717507
   1079898,   0.36478579,   0.10132456,   0.52107179
   1079900,   0.35232949,   0.10742843,   0.51496840
   1079902,   0.37101400,   0.11963630,   0.52717507
   1079904,   0.36478579,   0.11353230,   0.51496840
   1079906,   0.35855758,   0.11963630,   0.51496840
   1079908,   0.35855758,   0.11963630,   0.50276172
   1079910,   0.36478579,   0.13184404,   0.49055505
   1079913,   0.36478579,   0.13794792,   0.49665844
   1079915,   0.35855758,   0.13184404,   0.49665844
   1079917,   0.35855758,   0.15015566,   0.50276172
   1079919,   0.35855758,   0.16236341,   0.50276172
   1079921,   0.34610128,   0.16236341,   0.51496840
   1079923,   0.35855758,   0.16846740,   0.51496840
   1079925,   0.37724221,   0.18677902,   0.49665844
   1079928,   0.36478579,   0.18067515,   0.50886512
   1079930,   0.37724221,   0.18067515,   0.49665844
   1079932,   0.37724221,   0.19288290,   0.49665844
   1079934,   0.37101400,   0.21119452,   0.50276172
   1079937,   0.38347042,   0.21119452,   0.48445177
   1079939,   0.38347042,   0.20509064,   0.48445177
   1079941,   0.38969862,   0.21729851,   0.48445177
   1079944,   0.38347042,   0.20509064,   0.47834849
   1079946,   0.40215504,   0.22340238,   0.47224510
   1079948,   0.40838325,   0.21729851,   0.46003842
   1079950,   0.41461146,   0.22340238,   0.44783175
   1079952,   0.42706788,   0.22340238,   0.46003842
   1079954,   0.42706788,   0.21119452,   0.44172847
   1079956,   0.42706788,   0.19288290,   0.44783175
   1079959,   0.42083967,   0.21729851,   0.44783175
   1079961,   0.41461146,   0.21119452,   0.42952180
   1079963,   0.43329608,   0.21119452,   0.41731513
   1079965,   0.44575250,   0.22340238,   0.41731513
   1079967,   0.43952429,   0.22340238,   0.41731513
   1079969,   0.43329608,   0.20509064,   0.39900517
   1079971,   0.43952429,   0.21119452,   0.38679850
   1079974,   0.43952429,   0.21729851,   0.39290178
   1079976,   0.42083967,   0.17457128,   0.36238515
   1079979,   0.45820892,   0.18677902,   0.37459183
   1079981,   0.45820892,   0.19898677,   0.36238515
   1079983,   0.45820892,   0.19288290,   0.36238515
   1079985,   0.46443701,   0.19898677,   0.36848855
   1079987,   0.44575250,   0.17457128,   0.36848855
   1079989,   0.45198071,   0.18067515,   0.36238515
   1079992,   0.46443701,   0.18677902,   0.35017848
   1079994,   0.46443701,   0.19288290,   0.34407520
   1079996,   0.46443701,   0.19898677,   0.36238515
   1079998,   0.46443701,   0.18067515,   0.35017848
   1080000,   0.46443701,   0.19898677,   0.35628188
   1080002,   0.45820892,   0.18677902,   0.36848855
   1080004,   0.43329608,   0.18677902,   0.38069522
   1080007,   0.43952429,   0.19288290,   0.38679850
   1080009,   0.45820892,   0.21119452,   0.37459183
   1080011,   0.44575250,   0.21729851,   0.36848855
   1080013,   0.45820892,   0.20509064,   0.36848855
   1080015,   0.44575250,   0.21119452,   0.36848855
   1080017,   0.44575250,   0.21119452,   0.36848855
   1080019,   0.43952429,   0.23561013,   0.36238515
   1080023,   0.43329608,   0.23561013,   0.36848855
   1080025,   0.42706788,   0.24781787,   0.36848855
   1080027,   0.40838325,   0.24781787,   0.37459183
   1080029,   0.40838325,   0.27833736,   0.37459183
   1080031,   0.41461146,   0.29054511,   0.38069522
   1080033,   0.41461146,   0.28444123,   0.38679850
   1080035,   0.41461146,   0.29664898,   0.38069522
   1080038,   0.40838325,   0.29664898,   0.39290178
   1080040,   0.39592683,   0.30275285,   0.40510845
   1080042,   0.38969862,   0.30885684,   0.40510845
   1080044,   0.37724221,   0.29664898,   0.41121185
   1080046,   0.37724221,   0.30275285,   0.44172847
   1080048,   0.37101400,   0.29664898,   0.42952180
   1080050,   0.36478579,   0.28444123,   0.44783175
   1080053,   0.35855758,   0.27833736,   0.47224510
   1080055,   0.35855758,   0.27223349,   0.47834849
   1080057,   0.35232949,   0.26612961,   0.48445177
   1080059,   0.33987308,   0.22950625,   0.48445177
   1080061,   0.34610128,   0.23561013,   0.52107179
   1080064,   0.35232949,   0.22950625,   0.52717507
   1080066,   0.35232949,   0.20509064,   0.53938174
   1080068,   0.35232949,   0.18677902,   0.55769169
   1080071,   0.35232949,   0.16846740,   0.56989837
   1080073,   0.34610128,   0.14405179,   0.57600176
   1080075,   0.33364487,   0.13184404,   0.58210504
   1080077,   0.35232949,   0.13184404,   0.60041499
   1080079,   0.33987308,   0.09522069,   0.61262167
   1080081,   0.33987308,   0.07690907,   0.61262167
   1080083,   0.33364487,   0.07080519,   0.61262167
   1080086,   0.33364487,   0.04638958,   0.62482834
   1080088,   0.33987308,   0.03418183,   0.63093174
   1080090,   0.33987308,   0.01587009,   0.64313829
   1080092,   0.33364487,   0.00976622,   0.64924169
   1080094,   0.32741666,  -0.01464933,   0.65534496
   1080096,   0.33987308,  -0.03296095,   0.66755164
   1080098,   0.31496024,  -0.04516876,   0.66144836
   1080101,   0.32118845,  -0.06348044,   0.68586159
   1080103,   0.30873203,  -0.06958431,   0.67365503
   1080105,   0.30873203,  -0.06958431,   0.69196498
   1080108,   0.30873203,  -0.07568818,   0.69196498
   1080110,   0.28381920,  -0.10010374,   0.67975831
   1080112,   0.29004741,  -0.08179206,   0.69196498
   1080114,   0.28381920,  -0.07568818,   0.69806826
   1080117,   0.27759099,  -0.07568818,   0.68586159
   1080119,   0.27759099,  -0.06958431,   0.68586159
   1080121,   0.28381920,  -0.04516876,   0.68586159
   1080123,   0.27136278,  -0.04516876,   0.68586159
   1080125,   0.26513457,  -0.02075320,   0.69196498
   1080127,   0.25890636,  -0.01464933,   0.69196498
   1080129,   0.27136278,   0.01587009,   0.70417166
   1080132,   0.27136278,   0.02807796,   0.69196498
   1080134,   0.25890636,   0.03418183,   0.70417166
   1080136,   0.26513457,   0.05859733,   0.68586159
   1080138,   0.27136278,   0.06470120,   0.68586159
   1080140,   0.27136278,   0.07690907,   0.69806826
   1080142,   0.27136278,   0.09522069,   0.65534496
   1080144,   0.27136278,   0.10742843,   0.67975831
   1080147,   0.26513457,   0.11963630,   0.68586159
   1080150,   0.27759099,   0.13794792,   0.69196498
   1080152,   0.26513457,   0.13794792,   0.67975831
   1080154,   0.26513457,   0.14405179,   0.67975831
   1080156,   0.25890636,   0.15015566,   0.67365503
   1080158,   0.27136278,   0.15625954,   0.67975831
   1080160,   0.27136278,   0.16846740,   0.67975831
   1080163,   0.25890636,   0.16236341,   0.66755164
   1080165,   0.24645007,   0.15625954,   0.66755164
   1080167,   0.25890636,   0.16236341,   0.66755164
   1080169,   0.25267816,   0.16236341,   0.66755164
   1080171,   0.24645007,   0.14405179,   0.67975831
   1080173,   0.25267816,   0.13794792,   0.67365503
   1080175,   0.24022186,   0.14405179,   0.69196498
   1080177,   0.24022186,   0.13794792,   0.67365503
   1080180,   0.23399365,   0.11963630,   0.66755164
   1080182,   0.24645007,   0.11353230,   0.67975831
   1080184,   0.24645007,   0.10132456,   0.67975831
   1080186,   0.23399365,   0.08301294,   0.69196498
   1080188,   0.22776544,   0.08911681,   0.68586159
   1080190,   0.22776544,   0.05249345,   0.69806826
   1080193,   0.19662440,   0.04028571,   0.68586159
   1080196,   0.20908082,   0.05859733,   0.69806826
   1080198,   0.21530902,   0.05249345,   0.72248161
   1080200,   0.21530902,   0.02807796,   0.73468828
   1080202,   0.20285261,   0.02807796,   0.73468828
   1080204,   0.22153723,   0.03418183,   0.74689496
   1080206,   0.21530902,   0.03418183,   0.74689496
   1080208,   0.21530902,   0.02197397,   0.76520491
   1080211,   0.20285261,   0.02807796,   0.75910163
   1080213,   0.21530902,   0.03418183,   0.77130830
   1080215,   0.20285261,   0.03418183,   0.78351486
   1080217,   0.19662440,   0.04638958,   0.79572153
   1080219,   0.20285261,   0.04028571,   0.79572153
   1080221,   0.20908082,   0.05249345,   0.80182493
   1080223,   0.19662440,   0.05859733,   0.78961825
   1080226,   0.20285261,   0.06470120,   0.77741158
   1080228,   0.20908082,   0.07690907,   0.80792820
   1080230,   0.19662440,   0.08911681,   0.81403160
   1080232,   0.18416798,   0.10132456,   0.80182493
   1080235,   0.18416798,   0.10742843,   0.83234155
   1080237,   0.19039619,   0.11353230,   0.81403160
   1080239,   0.17171156,   0.13184404,   0.82013488
   1080242,   0.16548336,   0.13794792,   0.82013488
   1080244,   0.16548336,   0.15625954,   0.83234155
   1080246,   0.17171156,   0.15015566,   0.82013488
   1080248,   0.15925515,   0.16236341,   0.83844483
   1080250,   0.16548336,   0.16846740,   0.82623827
   1080252,   0.14679873,   0.17457128,   0.83844483
   1080254,   0.15925515,   0.18067515,   0.82623827
   1080257,   0.15302694,   0.18677902,   0.83234155
   1080259,   0.15302694,   0.19898677,   0.83844483
   1080261,   0.14679873,   0.19898677,   0.83844483
   1080263,   0.15302694,   0.18067515,   0.84454823
   1080265,   0.14057064,   0.17457128,   0.83234155
   1080267,   0.14057064,   0.16236341,   0.83234155
   1080269,   0.14057064,   0.15625954,   0.83234155
   1080272,   0.13434243,   0.15015566,   0.83234155
   1080274,   0.14057064,   0.13794792,   0.84454823
   1080276,   0.11565781,   0.11353230,   0.80792820
   1080279,   0.12811422,   0.12574017,   0.84454823
   1080281,   0.12811422,   0.13794792,   0.85675490
   1080283,   0.11565781,   0.11353230,   0.85065150
   1080285,   0.10320139,   0.11353230,   0.85065150
   1080287,   0.09697318,   0.09522069,   0.85675490
   1080290,   0.08451676,   0.07080519,   0.86285818
   1080292,   0.09074497,   0.06470120,   0.86896157
   1080294,   0.08451676,   0.04638958,   0.86285818
   1080296,   0.07828856,   0.04028571,   0.88727152
   1080298,   0.06583214,   0.02197397,   0.91168487
   1080300,   0.05960393,   0.01587009,   0.91778815
   1080302,   0.06583214,   0.00976622,   0.91168487
   1080305,   0.04091930,  -0.00854540,   0.92389154
   1080307,   0.02846301,  -0.00854540,   0.92999482
   1080309,   0.02846301,  -0.01464933,   0.93609810
   1080311,  -0.00267804,  -0.03296095,   0.96051145
   1080313,  -0.00267804,  -0.02075320,   0.96661484
   1080315,  -0.01513445,  -0.02075320,   0.99713147
   1080317,  -0.03381908,  -0.03906488,   1.00933814
   1080321,  -0.04004729,  -0.02685708,   1.03375149
   1080323,  -0.04627544,  -0.03296095,   1.06426811
   1080325,  -0.05250365,  -0.01464933,   1.07647467
   1080327,  -0.07118827,  -0.01464933,   1.10699129
   1080329,  -0.07741648,  -0.01464933,   1.11919808
   1080331,  -0.08364469,  -0.02075320,   1.11309481
   1080333,  -0.10232925,  -0.02685708,   1.14361143
   1080336,  -0.09610111,  -0.02075320,   1.14971471
   1080338,  -0.08987290,  -0.02075320,   1.17412806
   1080340,  -0.09610111,  -0.02075320,   1.18023133
   1080342,  -0.08987290,  -0.00854540,   1.21685123
   1080344,  -0.08987290,  -0.00244153,   1.21685123
   1080346,  -0.08364469,  -0.01464933,   1.22905803
   1080348,  -0.10232925,  -0.02685708,   1.25957465
   1080351,  -0.09610111,  -0.02075320,   1.24736786
   1080353,  -0.07741648,  -0.00854540,   1.24736786
   1080355,  -0.08364469,  -0.00854540,   1.24736786
   1080357,  -0.09610111,  -0.02075320,   1.24736786
   1080359,  -0.12101388,  -0.03906488,   1.23516130
   1080361,  -0.08364469,  -0.02075320,   1.25347137
   1080364,  -0.07741648,  -0.03296095,   1.25347137
   1080367,  -0.07741648,  -0.04516876,   1.27178121
   1080369,  -0.08364469,  -0.06348044,   1.27178121
   1080371,  -0.08987290,  -0.06958431,   1.27788448
   1080373,  -0.11478567,  -0.08179206,   1.27788448
   1080375,  -0.10855746,  -0.09399986,   1.26567793
   1080377,  -0.10232925,  -0.11231154,   1.25957465
   1080379,  -0.11478567,  -0.11841542,   1.26567793
   1080382,  -0.12101388,  -0.14283097,   1.27178121
   1080384,  -0.12724209,  -0.15503871,   1.25957465
   1080386,  -0.12724209,  -0.18555820,   1.29619455
   1080388,  -0.13969851,  -0.19776595,   1.26567793
   1080390,  -0.13347030,  -0.19166207,   1.26567793
   1080392,  -0.09610111,  -0.19166207,   1.25347137
   1080394,  -0.11478567,  -0.20386988,   1.28398800
   1080397,  -0.12101388,  -0.20386988,   1.27788448
   1080399,  -0.12724209,  -0.22218150,   1.27178121
   1080401,  -0.12101388,  -0.22828543,   1.26567793
   1080403,  -0.12101388,  -0.23438931,   1.26567793
